{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 2, 'accuracy': 0.32870370149612427}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 20, 'accuracy': 0.6354368925094604, 'seed': 5}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 30, 'accuracy': 0.6893203854560852, 'seed': 5}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 40, 'accuracy': 0.724271833896637, 'seed': 5}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 50, 'accuracy': 0.7548543810844421, 'seed': 5}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 60, 'accuracy': 0.7674757242202759, 'seed': 5}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 70, 'accuracy': 0.7733010053634644, 'seed': 5}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 80, 'accuracy': 0.7645631432533264, 'seed': 5}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 90, 'accuracy': 0.7543689608573914, 'seed': 5}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 100, 'accuracy': 0.7572815418243408, 'seed': 5}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 2, 'accuracy': 0.125, 'seed': 5}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 4, 'accuracy': 0.22685185074806213, 'seed': 5}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 6, 'accuracy': 0.42592594027519226, 'seed': 5}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 8, 'accuracy': 0.41203704476356506, 'seed': 5}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 10, 'accuracy': 0.3240740895271301, 'seed': 5}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 12, 'accuracy': 0.569444477558136, 'seed': 5}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 14, 'accuracy': 0.6111111044883728, 'seed': 5}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 16, 'accuracy': 0.5879629850387573, 'seed': 5}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 18, 'accuracy': 0.625, 'seed': 5}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 20, 'accuracy': 0.6759259104728699, 'seed': 5}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 10, 'accuracy': 0.5679611563682556, 'seed': 5}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 20, 'accuracy': 0.6883495450019836, 'seed': 5}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 30, 'accuracy': 0.6771844625473022, 'seed': 5}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 40, 'accuracy': 0.7043689489364624, 'seed': 5}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 50, 'accuracy': 0.7640776634216309, 'seed': 5}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 60, 'accuracy': 0.7543689608573914, 'seed': 5}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 70, 'accuracy': 0.7645631432533264, 'seed': 5}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 80, 'accuracy': 0.7669903039932251, 'seed': 5}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 90, 'accuracy': 0.7553398013114929, 'seed': 5}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 100, 'accuracy': 0.7601941823959351, 'seed': 5}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 40, 'accuracy': 0.7577670216560364}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 50, 'accuracy': 0.7737864255905151}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 90, 'accuracy': 0.7635922431945801}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 100, 'accuracy': 0.7631068229675293}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 2, 'accuracy': 0.33796295523643494, 'seed': 6}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 4, 'accuracy': 0.6064814925193787, 'seed': 6}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 6, 'accuracy': 0.6527777910232544, 'seed': 6}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 8, 'accuracy': 0.5925925970077515, 'seed': 6}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 10, 'accuracy': 0.75, 'seed': 6}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 12, 'accuracy': 0.819444477558136, 'seed': 6}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 14, 'accuracy': 0.8379629850387573, 'seed': 6}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 16, 'accuracy': 0.8425925970077515, 'seed': 6}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 18, 'accuracy': 0.8472222089767456, 'seed': 6}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 20, 'accuracy': 0.8472222089767456, 'seed': 6}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 10, 'accuracy': 0.7349514961242676, 'seed': 6}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 20, 'accuracy': 0.724271833896637, 'seed': 6}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 30, 'accuracy': 0.7480582594871521, 'seed': 6}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 40, 'accuracy': 0.7601941823959351, 'seed': 6}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 50, 'accuracy': 0.7742718458175659, 'seed': 6}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 60, 'accuracy': 0.7752427458763123, 'seed': 6}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 70, 'accuracy': 0.7762135863304138, 'seed': 6}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 80, 'accuracy': 0.781067967414856, 'seed': 6}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 90, 'accuracy': 0.7820388674736023, 'seed': 6}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 100, 'accuracy': 0.7786408066749573, 'seed': 6}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 2, 'accuracy': 0.10185185074806213, 'seed': 6}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 4, 'accuracy': 0.5185185074806213, 'seed': 6}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 6, 'accuracy': 0.5787037014961243, 'seed': 6}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 8, 'accuracy': 0.6527777910232544, 'seed': 6}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 10, 'accuracy': 0.7129629850387573, 'seed': 6}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 12, 'accuracy': 0.7407407760620117, 'seed': 6}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 14, 'accuracy': 0.8009259104728699, 'seed': 6}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 16, 'accuracy': 0.7962962985038757, 'seed': 6}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 18, 'accuracy': 0.7916666865348816, 'seed': 6}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 20, 'accuracy': 0.8055555820465088, 'seed': 6}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 10, 'accuracy': 0.568932056427002, 'seed': 6}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 20, 'accuracy': 0.6393203735351562, 'seed': 6}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 30, 'accuracy': 0.6810680031776428, 'seed': 6}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 40, 'accuracy': 0.7228155732154846, 'seed': 6}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 50, 'accuracy': 0.7402912974357605, 'seed': 6}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 60, 'accuracy': 0.7611650824546814, 'seed': 6}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 70, 'accuracy': 0.7684466242790222, 'seed': 6}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 80, 'accuracy': 0.7771844863891602, 'seed': 6}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 90, 'accuracy': 0.7733010053634644, 'seed': 6}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 100, 'accuracy': 0.7766990661621094, 'seed': 6}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 2, 'accuracy': 0.2083333283662796, 'seed': 6}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 4, 'accuracy': 0.31481480598449707, 'seed': 6}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 6, 'accuracy': 0.28703704476356506, 'seed': 6}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 8, 'accuracy': 0.17129629850387573, 'seed': 6}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.22685185074806213, 'seed': 6}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 12, 'accuracy': 0.21296297013759613, 'seed': 6}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 14, 'accuracy': 0.21759259700775146, 'seed': 6}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 16, 'accuracy': 0.21296297013759613, 'seed': 6}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 18, 'accuracy': 0.21296297013759613, 'seed': 6}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.21296297013759613, 'seed': 6}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.4131067991256714, 'seed': 6}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.43252429366111755, 'seed': 6}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 30, 'accuracy': 0.42718446254730225, 'seed': 6}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 40, 'accuracy': 0.3296116590499878, 'seed': 6}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 50, 'accuracy': 0.515533983707428, 'seed': 6}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 60, 'accuracy': 0.6635922193527222, 'seed': 6}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 70, 'accuracy': 0.5004854202270508, 'seed': 6}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 80, 'accuracy': 0.5106796026229858, 'seed': 6}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 90, 'accuracy': 0.7334951758384705, 'seed': 6}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 100, 'accuracy': 0.7563107013702393, 'seed': 6}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 2, 'accuracy': 0.10185185074806213, 'seed': 6}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 4, 'accuracy': 0.5185185074806213, 'seed': 6}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 6, 'accuracy': 0.5787037014961243, 'seed': 6}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 8, 'accuracy': 0.6064814925193787, 'seed': 6}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 10, 'accuracy': 0.15740740299224854, 'seed': 6}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 12, 'accuracy': 0.15740740299224854, 'seed': 6}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 14, 'accuracy': 0.15740740299224854, 'seed': 6}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 16, 'accuracy': 0.1388888955116272, 'seed': 6}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 18, 'accuracy': 0.1388888955116272, 'seed': 6}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 20, 'accuracy': 0.31018519401550293, 'seed': 6}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 10, 'accuracy': 0.5985437035560608, 'seed': 6}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 20, 'accuracy': 0.644660234451294, 'seed': 6}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 30, 'accuracy': 0.6737864017486572, 'seed': 6}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 40, 'accuracy': 0.7305825352668762, 'seed': 6}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 50, 'accuracy': 0.7427184581756592, 'seed': 6}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 60, 'accuracy': 0.7606796026229858, 'seed': 6}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 70, 'accuracy': 0.7650485634803772, 'seed': 6}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 80, 'accuracy': 0.7601941823959351, 'seed': 6}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 90, 'accuracy': 0.7800971269607544, 'seed': 6}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 100, 'accuracy': 0.7800971269607544, 'seed': 6}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 2, 'accuracy': 0.25925925374031067, 'seed': 6}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 4, 'accuracy': 0.19907407462596893, 'seed': 6}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 6, 'accuracy': 0.29629629850387573, 'seed': 6}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 8, 'accuracy': 0.2916666567325592, 'seed': 6}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 10, 'accuracy': 0.3194444477558136, 'seed': 6}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 12, 'accuracy': 0.5740740895271301, 'seed': 6}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 14, 'accuracy': 0.46296295523643494, 'seed': 6}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 16, 'accuracy': 0.5277777910232544, 'seed': 6}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 18, 'accuracy': 0.5648148059844971, 'seed': 6}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 20, 'accuracy': 0.5092592835426331, 'seed': 6}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 10, 'accuracy': 0.5160194039344788, 'seed': 6}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 20, 'accuracy': 0.7024272084236145, 'seed': 6}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 30, 'accuracy': 0.7106796503067017, 'seed': 6}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 40, 'accuracy': 0.7053398489952087, 'seed': 6}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 50, 'accuracy': 0.7330096960067749, 'seed': 6}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 60, 'accuracy': 0.7514563202857971, 'seed': 6}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 70, 'accuracy': 0.7635922431945801, 'seed': 6}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 80, 'accuracy': 0.7679612040519714, 'seed': 6}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 90, 'accuracy': 0.7635922431945801, 'seed': 6}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 100, 'accuracy': 0.7631068229675293, 'seed': 6}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 60, 'accuracy': 0.7781553268432617}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 50, 'accuracy': 0.7674757242202759}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 70, 'accuracy': 0.7781553268432617}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 90, 'accuracy': 0.7548543810844421}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 100, 'accuracy': 0.7456310987472534}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 2, 'accuracy': 0.10185185074806213}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 4, 'accuracy': 0.47685185074806213}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 6, 'accuracy': 0.5509259104728699}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 8, 'accuracy': 0.12962962687015533}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 10, 'accuracy': 0.12962962687015533}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 12, 'accuracy': 0.12962962687015533}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 14, 'accuracy': 0.12962962687015533}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 16, 'accuracy': 0.12962962687015533}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 60, 'accuracy': 0.772330105304718}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 18, 'accuracy': 0.2916666567325592}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 20, 'accuracy': 0.49074074625968933}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 10, 'accuracy': 0.5966019630432129}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 20, 'accuracy': 0.6500000357627869}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 30, 'accuracy': 0.6669902801513672}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 80, 'accuracy': 0.7781553268432617}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 40, 'accuracy': 0.7305825352668762}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 50, 'accuracy': 0.7548543810844421}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 100, 'accuracy': 0.6543689370155334}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 2, 'accuracy': 0.31018519401550293}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 4, 'accuracy': 0.47685185074806213}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 6, 'accuracy': 0.5740740895271301}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 8, 'accuracy': 0.3333333432674408}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 10, 'accuracy': 0.1388888955116272}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 90, 'accuracy': 0.7737864255905151}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 12, 'accuracy': 0.1388888955116272}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 14, 'accuracy': 0.1388888955116272}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 16, 'accuracy': 0.1388888955116272}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 18, 'accuracy': 0.41203704476356506}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 20, 'accuracy': 0.4166666567325592}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 60, 'accuracy': 0.7524272203445435}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 10, 'accuracy': 0.5762135982513428}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 70, 'accuracy': 0.7631068229675293}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 20, 'accuracy': 0.6344660520553589}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 30, 'accuracy': 0.6466019749641418}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 40, 'accuracy': 0.7233009934425354}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 80, 'accuracy': 0.7660194635391235}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 50, 'accuracy': 0.7334951758384705}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 100, 'accuracy': 0.7791262269020081}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 2, 'accuracy': 0.32870370149612427}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 4, 'accuracy': 0.569444477558136}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 6, 'accuracy': 0.5972222089767456}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 8, 'accuracy': 0.6666666865348816}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 10, 'accuracy': 0.7222222089767456}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 12, 'accuracy': 0.7314814925193787}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 14, 'accuracy': 0.7361111044883728}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 16, 'accuracy': 0.7407407760620117}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 18, 'accuracy': 0.7407407760620117}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 20, 'accuracy': 0.7314814925193787}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 90, 'accuracy': 0.7703883647918701}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 60, 'accuracy': 0.7548543810844421}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 10, 'accuracy': 0.5805825591087341}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 20, 'accuracy': 0.6383495330810547}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 100, 'accuracy': 0.7771844863891602}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 2, 'accuracy': 0.15740740299224854}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 4, 'accuracy': 0.347222238779068}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 6, 'accuracy': 0.28703704476356506}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 8, 'accuracy': 0.33796295523643494}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 30, 'accuracy': 0.6830097436904907}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 70, 'accuracy': 0.7660194635391235}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 10, 'accuracy': 0.4027777910232544}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 12, 'accuracy': 0.4305555522441864}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 14, 'accuracy': 0.49537038803100586}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 16, 'accuracy': 0.5370370149612427}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 18, 'accuracy': 0.4861111044883728}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 20, 'accuracy': 0.7407407760620117}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 10, 'accuracy': 0.587864100933075}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 40, 'accuracy': 0.7228155732154846}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 20, 'accuracy': 0.6252427101135254}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 70, 'accuracy': 0.772330105304718}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 30, 'accuracy': 0.7097087502479553}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 80, 'accuracy': 0.7470874190330505}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 40, 'accuracy': 0.7106796503067017}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 50, 'accuracy': 0.7402912974357605}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 50, 'accuracy': 0.7393203973770142}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 90, 'accuracy': 0.762135922908783}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 60, 'accuracy': 0.7684466242790222}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 60, 'accuracy': 0.7330096960067749}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 80, 'accuracy': 0.7776699066162109}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 70, 'accuracy': 0.768932044506073}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 100, 'accuracy': 0.762135922908783}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 2, 'accuracy': 0.1944444477558136}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 4, 'accuracy': 0.25925925374031067}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 6, 'accuracy': 0.48148149251937866}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 8, 'accuracy': 0.32870370149612427}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 10, 'accuracy': 0.347222238779068}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 12, 'accuracy': 0.43981480598449707}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 14, 'accuracy': 0.5}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 70, 'accuracy': 0.7548543810844421}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 16, 'accuracy': 0.6064814925193787}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 18, 'accuracy': 0.6620370149612427}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 20, 'accuracy': 0.6342592835426331}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 10, 'accuracy': 0.6398058533668518}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 20, 'accuracy': 0.6451456546783447}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 30, 'accuracy': 0.7009708881378174}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 80, 'accuracy': 0.7771844863891602}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 40, 'accuracy': 0.6873786449432373}
